40.150261662865546
3.462128634470261
29.879669343937366
-70.90433303357591
-11.348191493472385
-8.3800146408487
36.59619255814766
-9.649592057763726
-65.04842372783344
319.96158405643337
6.242794238506107
-35.853712355248575
-5.54443634736441
-89.87491878329405
-21.106432215702696
-39.68635134392524
51.864267290890666
-111.95317492887088
289.0567404685245
26.95636530614532
212.89754728714712
214.516122303953
-34.94362644112719
282.386637251258
20.656541969508197
-13.523881271428039
269.82028144641777
265.698081911843
-64.41499172550704
-9.229458503305963
223.09219504565814
45.636299806271495
-19.629294302059222
257.7063487166579
23.802627650683334
244.6559340312452
261.9911622347969
288.50471221729106
234.57976292992922
127.4151912562011
212.85766274785067
266.73715269343415
-20.344700737348802
290.7550400849118
272.526465846217
-14.80095188774709
8.808594093809589
0.38129020956257875
251.086822797124
5.6179467591975225
-198.57701389131017
31.05678010594383
212.09764775171965
0.41462662488497415
274.4236802376666
252.0175231607437
250.93308005496067
254.49735453049206
253.4600817525543
136.70143729116572
204.02432815058418
-297.7332082507229
-57.331927590791494
-261.93285729104133
25.84471663540222
242.44028692070415
-85.85957139106438
-51.498984506570295
196.48955891931774
56.4097066291971
25.506346832749017
254.83622394015265
-63.17934412757446
10.244295558903886
247.81424656387142
-55.88544482293084
-14.757469811120004
4.41485622131006
238.84150063859695
61.907244046668325
-3.89337750805457
-16.130350383483545
258.8376229224202
-82.34077585038739
-5.205316973198634
-50.795132711747456
0.08571917489120909
53.70600523427393
246.69253173920333
270.03034115067794
-41.29354953586517
-137.60139604741136
8.568651186505022
-141.8400434897478
-10.539088113381169
252.45165665289255
15.254961343815964
295.43688252815593
30.9046276841801
270.69117353248794
