18.754364224731347
242.30781780244197
265.18023136144257
16.358524490652144
257.0344263466279
268.0061597569967
56.924729892078666
260.02400067200455
258.07413869314496
234.15737057112943
241.52803391581728
267.4405561465006
-8.937323520252335
1.1598465453772544
266.62360110227826
236.3884890840598
278.08605467219365
165.9705507928164
256.52254491096375
238.10554350080352
226.8409777699225
251.14560333940923
24.731723011777305
283.9825453374768
282.6121667517515
259.25552195845535
219.9736409173479
191.83814289965568
218.32340746706134
274.03044279236997
265.12430777255327
252.36785553478137
270.52132907493353
283.10599445491
135.5620384229929
255.5102855705657
50.131654814589155
270.41833520148504
270.88090561691405
-13.142688325893864
262.3795700742365
212.5205498835219
231.6173694550955
235.4934170456697
244.66248335671665
205.1955858340774
239.67293385238227
268.0580237658014
42.21709038907609
262.28498846634795
234.4304602922432
265.54514779310864
231.92881454971837
275.5042839444368
256.5365741073922
271.77820720060333
219.67502112868502
201.9276121349553
243.30305576331386
224.45701945990257
49.48247488289195
139.2432765151706
284.32779751678726
270.73144649593655
238.4059376981048
183.31038079644964
233.9580758862133
-4.561110858344615
10.497175477544515
223.26498687523127
260.304314002272
223.57415374374102
-3.867122103942023
215.29000983436026
241.9512014778425
10.188445450853147
122.98118199408847
22.67363597932244
258.8767253948581
237.8415118348611
242.05962149790167
258.7437156519852
-18.303611927069767
219.89766080845231
123.21318637343411
239.21611523965868
242.253185680233
264.21978112888087
246.40611312130517
15.301363604993142
239.24834534678735
231.25184850755818
252.487446430854
254.64175295056938
249.82562899889393
260.07458601920644
258.5015861051612
-6.524322117234181
255.93212282042867
230.19889758864267
